percent,qq,workerid,theta,resp,percent_cat
84,FewerThanHalf,6,1,1,81-100
85,FewerThanHalf,6,1,1,81-100
85,FewerThanHalf,6,1,1,81-100
85,FewerThanHalf,6,1,1,81-100
86,FewerThanHalf,6,1,1,81-100
86,FewerThanHalf,6,1,1,81-100
86,FewerThanHalf,6,1,1,81-100
87,FewerThanHalf,6,1,1,81-100
87,FewerThanHalf,6,1,1,81-100
87,FewerThanHalf,6,1,1,81-100
88,FewerThanHalf,6,1,1,81-100
88,FewerThanHalf,6,1,1,81-100
88,FewerThanHalf,6,1,1,81-100
89,FewerThanHalf,6,1,1,81-100
89,FewerThanHalf,6,1,1,81-100
89,FewerThanHalf,6,1,1,81-100
90,FewerThanHalf,6,1,1,81-100
90,FewerThanHalf,6,1,1,81-100
90,FewerThanHalf,6,1,1,81-100
91,FewerThanHalf,6,1,1,81-100
91,FewerThanHalf,6,1,1,81-100
91,FewerThanHalf,6,1,1,81-100
92,FewerThanHalf,6,1,1,81-100
92,FewerThanHalf,6,1,1,81-100
92,FewerThanHalf,6,1,1,81-100
93,FewerThanHalf,6,1,1,81-100
93,FewerThanHalf,6,1,1,81-100
93,FewerThanHalf,6,1,1,81-100
94,FewerThanHalf,6,1,1,81-100
94,FewerThanHalf,6,1,1,81-100
94,FewerThanHalf,6,1,1,81-100
95,FewerThanHalf,6,1,1,81-100
95,FewerThanHalf,6,1,1,81-100
95,FewerThanHalf,6,1,1,81-100
96,FewerThanHalf,6,1,1,81-100
96,FewerThanHalf,6,1,1,81-100
96,FewerThanHalf,6,1,1,81-100
97,FewerThanHalf,6,1,1,81-100
97,FewerThanHalf,6,1,1,81-100
97,FewerThanHalf,6,1,1,81-100
98,FewerThanHalf,6,1,1,81-100
98,FewerThanHalf,6,1,1,81-100
98,FewerThanHalf,6,1,1,81-100
99,FewerThanHalf,6,1,1,81-100
99,FewerThanHalf,6,1,1,81-100
99,FewerThanHalf,6,1,1,81-100
100,FewerThanHalf,6,1,1,81-100
100,FewerThanHalf,6,1,1,81-100
100,FewerThanHalf,6,1,1,81-100
1,FewerThanHalf,7,2.22044604925031e-16,0,1-20
1,FewerThanHalf,7,2.22044604925031e-16,0,1-20
1,FewerThanHalf,7,2.22044604925031e-16,0,1-20
2,FewerThanHalf,7,2.22044604925031e-16,0,1-20
2,FewerThanHalf,7,2.22044604925031e-16,0,1-20
2,FewerThanHalf,7,2.22044604925031e-16,0,1-20
3,FewerThanHalf,7,2.22044604925031e-16,0,1-20
3,FewerThanHalf,7,2.22044604925031e-16,0,1-20
3,FewerThanHalf,7,2.22044604925031e-16,0,1-20
4,FewerThanHalf,7,2.22044604925031e-16,0,1-20
4,FewerThanHalf,7,2.22044604925031e-16,0,1-20
4,FewerThanHalf,7,2.22044604925031e-16,0,1-20
5,FewerThanHalf,7,2.22044604925031e-16,0,1-20
5,FewerThanHalf,7,2.22044604925031e-16,0,1-20
5,FewerThanHalf,7,2.22044604925031e-16,0,1-20
6,FewerThanHalf,7,2.22044604925031e-16,0,1-20
6,FewerThanHalf,7,2.22044604925031e-16,0,1-20
6,FewerThanHalf,7,2.22044604925031e-16,0,1-20
7,FewerThanHalf,7,2.22044604925031e-16,0,1-20
7,FewerThanHalf,7,2.22044604925031e-16,0,1-20
7,FewerThanHalf,7,2.22044604925031e-16,0,1-20
8,FewerThanHalf,7,2.22044604925031e-16,0,1-20
8,FewerThanHalf,7,2.22044604925031e-16,0,1-20
8,FewerThanHalf,7,2.22044604925031e-16,0,1-20
9,FewerThanHalf,7,2.22044604925031e-16,0,1-20
9,FewerThanHalf,7,2.22044604925031e-16,0,1-20
9,FewerThanHalf,7,2.22044604925031e-16,0,1-20
10,FewerThanHalf,7,2.22044604925031e-16,0,1-20
10,FewerThanHalf,7,2.22044604925031e-16,0,1-20
10,FewerThanHalf,7,2.22044604925031e-16,0,1-20
11,FewerThanHalf,7,2.22044604925031e-16,0,1-20
11,FewerThanHalf,7,2.22044604925031e-16,0,1-20
11,FewerThanHalf,7,2.22044604925031e-16,0,1-20
12,FewerThanHalf,7,2.22044604925031e-16,0,1-20
12,FewerThanHalf,7,2.22044604925031e-16,0,1-20
12,FewerThanHalf,7,2.22044604925031e-16,0,1-20
13,FewerThanHalf,7,2.22044604925031e-16,0,1-20
13,FewerThanHalf,7,2.22044604925031e-16,0,1-20
13,FewerThanHalf,7,2.22044604925031e-16,0,1-20
14,FewerThanHalf,7,2.22044604925031e-16,0,1-20
14,FewerThanHalf,7,2.22044604925031e-16,0,1-20
14,FewerThanHalf,7,2.22044604925031e-16,0,1-20
15,FewerThanHalf,7,2.22044604925031e-16,0,1-20
15,FewerThanHalf,7,2.22044604925031e-16,0,1-20
15,FewerThanHalf,7,2.22044604925031e-16,0,1-20
16,FewerThanHalf,7,2.22044604925031e-16,0,1-20
16,FewerThanHalf,7,2.22044604925031e-16,0,1-20
16,FewerThanHalf,7,2.22044604925031e-16,0,1-20
17,FewerThanHalf,7,2.22044604925031e-16,0,1-20
17,FewerThanHalf,7,2.22044604925031e-16,0,1-20
17,FewerThanHalf,7,2.22044604925031e-16,0,1-20
18,FewerThanHalf,7,2.22044604925031e-16,0,1-20
18,FewerThanHalf,7,2.22044604925031e-16,0,1-20
18,FewerThanHalf,7,2.22044604925031e-16,0,1-20
19,FewerThanHalf,7,2.22044604925031e-16,0,1-20
19,FewerThanHalf,7,2.22044604925031e-16,0,1-20
19,FewerThanHalf,7,2.22044604925031e-16,0,1-20
20,FewerThanHalf,7,2.22044604925031e-16,0,1-20
20,FewerThanHalf,7,2.22044604925031e-16,0,1-20
20,FewerThanHalf,7,2.22044604925031e-16,0,1-20
21,FewerThanHalf,7,2.22044604925031e-16,0,21-40
21,FewerThanHalf,7,2.22044604925031e-16,0,21-40
21,FewerThanHalf,7,2.22044604925031e-16,0,21-40
22,FewerThanHalf,7,2.22044604925031e-16,0,21-40
22,FewerThanHalf,7,2.22044604925031e-16,0,21-40
22,FewerThanHalf,7,2.22044604925031e-16,0,21-40
23,FewerThanHalf,7,2.22044604925031e-16,0,21-40
23,FewerThanHalf,7,2.22044604925031e-16,0,21-40
23,FewerThanHalf,7,2.22044604925031e-16,0,21-40
24,FewerThanHalf,7,2.22044604925031e-16,0,21-40
24,FewerThanHalf,7,2.22044604925031e-16,0,21-40
24,FewerThanHalf,7,2.22044604925031e-16,0,21-40
25,FewerThanHalf,7,2.22044604925031e-16,0,21-40
25,FewerThanHalf,7,2.22044604925031e-16,0,21-40
25,FewerThanHalf,7,2.22044604925031e-16,0,21-40
26,FewerThanHalf,7,2.22044604925031e-16,0,21-40
26,FewerThanHalf,7,2.22044604925031e-16,0,21-40
26,FewerThanHalf,7,2.22044604925031e-16,0,21-40
27,FewerThanHalf,7,2.22044604925031e-16,0,21-40
27,FewerThanHalf,7,2.22044604925031e-16,0,21-40
27,FewerThanHalf,7,2.22044604925031e-16,0,21-40
28,FewerThanHalf,7,2.22044604925031e-16,0,21-40
28,FewerThanHalf,7,2.22044604925031e-16,0,21-40
28,FewerThanHalf,7,2.22044604925031e-16,0,21-40
29,FewerThanHalf,7,2.22044604925031e-16,0,21-40
29,FewerThanHalf,7,2.22044604925031e-16,0,21-40
29,FewerThanHalf,7,2.22044604925031e-16,0,21-40
30,FewerThanHalf,7,2.22044604925031e-16,0,21-40
30,FewerThanHalf,7,2.22044604925031e-16,0,21-40
30,FewerThanHalf,7,2.22044604925031e-16,0,21-40
31,FewerThanHalf,7,2.22044604925031e-16,0,21-40
31,FewerThanHalf,7,2.22044604925031e-16,0,21-40
31,FewerThanHalf,7,2.22044604925031e-16,0,21-40
32,FewerThanHalf,7,2.22044604925031e-16,0,21-40
32,FewerThanHalf,7,2.22044604925031e-16,0,21-40
32,FewerThanHalf,7,2.22044604925031e-16,0,21-40
33,FewerThanHalf,7,2.22044604925031e-16,0,21-40
33,FewerThanHalf,7,2.22044604925031e-16,0,21-40
33,FewerThanHalf,7,2.22044604925031e-16,0,21-40
34,FewerThanHalf,7,2.22044604925031e-16,0,21-40
34,FewerThanHalf,7,2.22044604925031e-16,0,21-40
34,FewerThanHalf,7,2.22044604925031e-16,0,21-40
35,FewerThanHalf,7,2.22044604925031e-16,0,21-40
35,FewerThanHalf,7,2.22044604925031e-16,0,21-40
35,FewerThanHalf,7,2.22044604925031e-16,0,21-40
36,FewerThanHalf,7,2.22044604925031e-16,0,21-40
36,FewerThanHalf,7,2.22044604925031e-16,0,21-40
36,FewerThanHalf,7,2.22044604925031e-16,0,21-40
37,FewerThanHalf,7,2.22044604925031e-16,0,21-40
37,FewerThanHalf,7,2.22044604925031e-16,0,21-40
37,FewerThanHalf,7,2.22044604925031e-16,0,21-40
38,FewerThanHalf,7,3.02627719253665e-13,0,21-40
38,FewerThanHalf,7,3.02627719253665e-13,0,21-40
38,FewerThanHalf,7,3.02627719253665e-13,0,21-40
39,FewerThanHalf,7,3.43177966717467e-12,0,21-40
39,FewerThanHalf,7,3.43177966717467e-12,0,21-40
39,FewerThanHalf,7,3.43177966717467e-12,0,21-40
40,FewerThanHalf,7,3.89161697173576e-11,0,21-40
40,FewerThanHalf,7,3.89161697173576e-11,0,21-40
40,FewerThanHalf,7,3.89161697173576e-11,0,21-40
41,FewerThanHalf,7,4.41306963672686e-10,0,41-60
41,FewerThanHalf,7,4.41306963672686e-10,0,41-60
41,FewerThanHalf,7,4.41306963672686e-10,0,41-60
42,FewerThanHalf,7,5.00439372091743e-09,0,41-60
42,FewerThanHalf,7,5.00439372091743e-09,0,41-60
42,FewerThanHalf,7,5.00439372091743e-09,0,41-60
43,FewerThanHalf,7,5.6749513136865e-08,0,41-60
43,FewerThanHalf,7,5.6749513136865e-08,0,41-60
43,FewerThanHalf,7,5.6749513136865e-08,0,41-60
44,FewerThanHalf,7,6.43535600467763e-07,0,41-60
44,FewerThanHalf,7,6.43535600467763e-07,0,41-60
44,FewerThanHalf,7,6.43535600467763e-07,0,41-60
45,FewerThanHalf,7,7.29760545036222e-06,0,41-60
45,FewerThanHalf,7,7.29760545036222e-06,0,41-60
45,FewerThanHalf,7,7.29760545036222e-06,0,41-60
46,FewerThanHalf,7,8.27481517067706e-05,0,41-60
46,FewerThanHalf,7,8.27481517067706e-05,0,41-60
46,FewerThanHalf,7,8.27481517067706e-05,0,41-60
47,FewerThanHalf,7,0.000937556751940928,0,41-60
47,FewerThanHalf,7,0.000937556751940928,0,41-60
47,FewerThanHalf,7,0.000937556751940928,0,41-60
48,FewerThanHalf,7,0.0105297573239293,0,41-60
48,FewerThanHalf,7,0.0105297573239293,0,41-60
48,FewerThanHalf,7,0.0105297573239293,0,41-60
49,FewerThanHalf,7,0.107682632104521,0,41-60
49,FewerThanHalf,7,0.107682632104521,0,41-60
49,FewerThanHalf,7,0.107682632104521,0,41-60
50,FewerThanHalf,7,0.577787473769342,0,41-60
50,FewerThanHalf,7,0.577787473769342,0,41-60
50,FewerThanHalf,7,0.577787473769342,1,41-60
51,FewerThanHalf,7,0.939461548367457,1,41-60
51,FewerThanHalf,7,0.939461548367457,1,41-60
51,FewerThanHalf,7,0.939461548367457,0,41-60
52,FewerThanHalf,7,0.994349580364493,1,41-60
52,FewerThanHalf,7,0.994349580364493,1,41-60
52,FewerThanHalf,7,0.994349580364493,1,41-60
53,FewerThanHalf,7,0.99949914346812,1,41-60
53,FewerThanHalf,7,0.99949914346812,1,41-60
53,FewerThanHalf,7,0.99949914346812,1,41-60
54,FewerThanHalf,7,0.999955812337035,1,41-60
54,FewerThanHalf,7,0.999955812337035,1,41-60
54,FewerThanHalf,7,0.999955812337035,1,41-60
55,FewerThanHalf,7,0.999996103202487,1,41-60
55,FewerThanHalf,7,0.999996103202487,1,41-60
55,FewerThanHalf,7,0.999996103202487,1,41-60
56,FewerThanHalf,7,0.999999656363972,1,41-60
56,FewerThanHalf,7,0.999999656363972,1,41-60
56,FewerThanHalf,7,0.999999656363972,1,41-60
57,FewerThanHalf,7,0.999999969696825,1,41-60
57,FewerThanHalf,7,0.999999969696825,1,41-60
57,FewerThanHalf,7,0.999999969696825,1,41-60
58,FewerThanHalf,7,0.999999997327748,1,41-60
58,FewerThanHalf,7,0.999999997327748,1,41-60
58,FewerThanHalf,7,0.999999997327748,1,41-60
59,FewerThanHalf,7,0.99999999976435,1,41-60
59,FewerThanHalf,7,0.99999999976435,1,41-60
59,FewerThanHalf,7,0.99999999976435,1,41-60
60,FewerThanHalf,7,0.99999999997922,1,41-60
60,FewerThanHalf,7,0.99999999997922,1,41-60
60,FewerThanHalf,7,0.99999999997922,1,41-60
61,FewerThanHalf,7,0.999999999998167,1,61-80
61,FewerThanHalf,7,0.999999999998167,1,61-80
61,FewerThanHalf,7,0.999999999998167,1,61-80
62,FewerThanHalf,7,0.999999999999838,1,61-80
62,FewerThanHalf,7,0.999999999999838,1,61-80
62,FewerThanHalf,7,0.999999999999838,1,61-80
63,FewerThanHalf,7,1,1,61-80
63,FewerThanHalf,7,1,1,61-80
63,FewerThanHalf,7,1,1,61-80
64,FewerThanHalf,7,1,1,61-80
64,FewerThanHalf,7,1,1,61-80
64,FewerThanHalf,7,1,1,61-80
65,FewerThanHalf,7,1,1,61-80
65,FewerThanHalf,7,1,1,61-80
65,FewerThanHalf,7,1,1,61-80
66,FewerThanHalf,7,1,1,61-80
66,FewerThanHalf,7,1,1,61-80
66,FewerThanHalf,7,1,1,61-80
67,FewerThanHalf,7,1,1,61-80
67,FewerThanHalf,7,1,1,61-80
67,FewerThanHalf,7,1,1,61-80
68,FewerThanHalf,7,1,1,61-80
68,FewerThanHalf,7,1,1,61-80
68,FewerThanHalf,7,1,1,61-80
69,FewerThanHalf,7,1,1,61-80
69,FewerThanHalf,7,1,1,61-80
69,FewerThanHalf,7,1,1,61-80
70,FewerThanHalf,7,1,1,61-80
70,FewerThanHalf,7,1,1,61-80
70,FewerThanHalf,7,1,1,61-80
71,FewerThanHalf,7,1,1,61-80
71,FewerThanHalf,7,1,1,61-80
71,FewerThanHalf,7,1,1,61-80
72,FewerThanHalf,7,1,1,61-80
72,FewerThanHalf,7,1,1,61-80
72,FewerThanHalf,7,1,1,61-80
73,FewerThanHalf,7,1,1,61-80
73,FewerThanHalf,7,1,1,61-80
73,FewerThanHalf,7,1,1,61-80
74,FewerThanHalf,7,1,1,61-80
74,FewerThanHalf,7,1,1,61-80
74,FewerThanHalf,7,1,1,61-80
75,FewerThanHalf,7,1,1,61-80
75,FewerThanHalf,7,1,1,61-80
75,FewerThanHalf,7,1,1,61-80
76,FewerThanHalf,7,1,1,61-80
76,FewerThanHalf,7,1,1,61-80
76,FewerThanHalf,7,1,1,61-80
77,FewerThanHalf,7,1,1,61-80
77,FewerThanHalf,7,1,1,61-80
77,FewerThanHalf,7,1,1,61-80
78,FewerThanHalf,7,1,1,61-80
78,FewerThanHalf,7,1,1,61-80
78,FewerThanHalf,7,1,1,61-80
79,FewerThanHalf,7,1,1,61-80
79,FewerThanHalf,7,1,1,61-80
79,FewerThanHalf,7,1,1,61-80
80,FewerThanHalf,7,1,1,61-80
80,FewerThanHalf,7,1,1,61-80
80,FewerThanHalf,7,1,1,61-80
81,FewerThanHalf,7,1,1,81-100
81,FewerThanHalf,7,1,1,81-100
81,FewerThanHalf,7,1,1,81-100
82,FewerThanHalf,7,1,1,81-100
82,FewerThanHalf,7,1,1,81-100
82,FewerThanHalf,7,1,1,81-100
83,FewerThanHalf,7,1,1,81-100
83,FewerThanHalf,7,1,1,81-100
83,FewerThanHalf,7,1,1,81-100
84,FewerThanHalf,7,1,1,81-100
84,FewerThanHalf,7,1,1,81-100
84,FewerThanHalf,7,1,1,81-100
85,FewerThanHalf,7,1,1,81-100
85,FewerThanHalf,7,1,1,81-100
85,FewerThanHalf,7,1,1,81-100
86,FewerThanHalf,7,1,1,81-100
86,FewerThanHalf,7,1,1,81-100
86,FewerThanHalf,7,1,1,81-100
87,FewerThanHalf,7,1,1,81-100
87,FewerThanHalf,7,1,1,81-100
87,FewerThanHalf,7,1,1,81-100
88,FewerThanHalf,7,1,1,81-100
88,FewerThanHalf,7,1,1,81-100
88,FewerThanHalf,7,1,1,81-100
89,FewerThanHalf,7,1,1,81-100
89,FewerThanHalf,7,1,1,81-100
89,FewerThanHalf,7,1,1,81-100
90,FewerThanHalf,7,1,1,81-100
90,FewerThanHalf,7,1,1,81-100
90,FewerThanHalf,7,1,1,81-100
91,FewerThanHalf,7,1,1,81-100
91,FewerThanHalf,7,1,1,81-100
91,FewerThanHalf,7,1,1,81-100
92,FewerThanHalf,7,1,1,81-100
92,FewerThanHalf,7,1,1,81-100
92,FewerThanHalf,7,1,1,81-100
93,FewerThanHalf,7,1,1,81-100
93,FewerThanHalf,7,1,1,81-100
93,FewerThanHalf,7,1,1,81-100
94,FewerThanHalf,7,1,1,81-100
94,FewerThanHalf,7,1,1,81-100
94,FewerThanHalf,7,1,1,81-100
95,FewerThanHalf,7,1,1,81-100
95,FewerThanHalf,7,1,1,81-100
95,FewerThanHalf,7,1,1,81-100
96,FewerThanHalf,7,1,1,81-100
96,FewerThanHalf,7,1,1,81-100
96,FewerThanHalf,7,1,1,81-100
97,FewerThanHalf,7,1,1,81-100
97,FewerThanHalf,7,1,1,81-100
97,FewerThanHalf,7,1,1,81-100
98,FewerThanHalf,7,1,1,81-100
98,FewerThanHalf,7,1,1,81-100
98,FewerThanHalf,7,1,1,81-100
99,FewerThanHalf,7,1,1,81-100
99,FewerThanHalf,7,1,1,81-100
99,FewerThanHalf,7,1,1,81-100
100,FewerThanHalf,7,1,1,81-100
100,FewerThanHalf,7,1,1,81-100
100,FewerThanHalf,7,1,1,81-100
1,FewerThanHalf,8,3.01735446495448e-05,0,1-20
1,FewerThanHalf,8,3.01735446495448e-05,0,1-20
1,FewerThanHalf,8,3.01735446495448e-05,0,1-20
2,FewerThanHalf,8,3.53524084828551e-05,0,1-20
2,FewerThanHalf,8,3.53524084828551e-05,0,1-20
2,FewerThanHalf,8,3.53524084828551e-05,0,1-20
3,FewerThanHalf,8,4.14201145111529e-05,0,1-20
3,FewerThanHalf,8,4.14201145111529e-05,0,1-20
3,FewerThanHalf,8,4.14201145111529e-05,0,1-20
4,FewerThanHalf,8,4.85291999322644e-05,0,1-20
4,FewerThanHalf,8,4.85291999322644e-05,0,1-20
4,FewerThanHalf,8,4.85291999322644e-05,0,1-20
5,FewerThanHalf,8,5.68583742505522e-05,0,1-20
5,FewerThanHalf,8,5.68583742505522e-05,0,1-20
5,FewerThanHalf,8,5.68583742505522e-05,0,1-20
6,FewerThanHalf,8,6.66170080104212e-05,0,1-20
6,FewerThanHalf,8,6.66170080104212e-05,0,1-20
6,FewerThanHalf,8,6.66170080104212e-05,0,1-20
7,FewerThanHalf,8,7.80503906684118e-05,0,1-20
7,FewerThanHalf,8,7.80503906684118e-05,0,1-20
7,FewerThanHalf,8,7.80503906684118e-05,0,1-20
8,FewerThanHalf,8,9.14458891298595e-05,0,1-20
8,FewerThanHalf,8,9.14458891298595e-05,0,1-20
8,FewerThanHalf,8,9.14458891298595e-05,0,1-20
9,FewerThanHalf,8,0.000107140160868795,0,1-20
9,FewerThanHalf,8,0.000107140160868795,0,1-20
9,FewerThanHalf,8,0.000107140160868795,0,1-20
10,FewerThanHalf,8,0.000125527601717978,0,1-20
10,FewerThanHalf,8,0.000125527601717978,0,1-20
10,FewerThanHalf,8,0.000125527601717978,0,1-20
11,FewerThanHalf,8,0.000147070238982418,0,1-20
11,FewerThanHalf,8,0.000147070238982418,0,1-20
11,FewerThanHalf,8,0.000147070238982418,0,1-20
12,FewerThanHalf,8,0.000172309316214726,0,1-20
12,FewerThanHalf,8,0.000172309316214726,0,1-20
12,FewerThanHalf,8,0.000172309316214726,0,1-20
13,FewerThanHalf,8,0.00020187885762505,0,1-20
13,FewerThanHalf,8,0.00020187885762505,0,1-20
13,FewerThanHalf,8,0.00020187885762505,0,1-20
14,FewerThanHalf,8,0.000236521548638214,0,1-20
14,FewerThanHalf,8,0.000236521548638214,0,1-20
14,FewerThanHalf,8,0.000236521548638214,0,1-20
15,FewerThanHalf,8,0.00027710732565182,0,1-20
15,FewerThanHalf,8,0.00027710732565182,0,1-20
15,FewerThanHalf,8,0.00027710732565182,0,1-20
16,FewerThanHalf,8,0.000324655133842321,0,1-20
16,FewerThanHalf,8,0.000324655133842321,0,1-20
16,FewerThanHalf,8,0.000324655133842321,0,1-20
17,FewerThanHalf,8,0.000380358388331705,0,1-20
17,FewerThanHalf,8,0.000380358388331705,0,1-20
17,FewerThanHalf,8,0.000380358388331705,0,1-20
18,FewerThanHalf,8,0.000445614762767342,0,1-20
18,FewerThanHalf,8,0.000445614762767342,0,1-20
18,FewerThanHalf,8,0.000445614762767342,0,1-20
19,FewerThanHalf,8,0.000522061032174038,0,1-20
19,FewerThanHalf,8,0.000522061032174038,0,1-20
19,FewerThanHalf,8,0.000522061032174038,0,1-20
20,FewerThanHalf,8,0.00061161381579424,0,1-20
20,FewerThanHalf,8,0.00061161381579424,0,1-20
20,FewerThanHalf,8,0.00061161381579424,0,1-20
21,FewerThanHalf,8,0.000716517202706028,0,21-40
21,FewerThanHalf,8,0.000716517202706028,0,21-40
21,FewerThanHalf,8,0.000716517202706028,0,21-40
22,FewerThanHalf,8,0.000839398400621448,0,21-40
22,FewerThanHalf,8,0.000839398400621448,0,21-40
22,FewerThanHalf,8,0.000839398400621448,0,21-40
23,FewerThanHalf,8,0.000983332728847031,0,21-40
23,FewerThanHalf,8,0.000983332728847031,0,21-40
23,FewerThanHalf,8,0.000983332728847031,0,21-40
24,FewerThanHalf,8,0.00115191948237779,0,21-40
24,FewerThanHalf,8,0.00115191948237779,0,21-40
24,FewerThanHalf,8,0.00115191948237779,0,21-40
25,FewerThanHalf,8,0.00134937042781589,0,21-40
25,FewerThanHalf,8,0.00134937042781589,0,21-40
25,FewerThanHalf,8,0.00134937042781589,0,21-40
26,FewerThanHalf,8,0.00158061295523697,0,21-40
26,FewerThanHalf,8,0.00158061295523697,0,21-40
26,FewerThanHalf,8,0.00158061295523697,0,21-40
27,FewerThanHalf,8,0.00185141020459633,0,21-40
27,FewerThanHalf,8,0.00185141020459633,0,21-40
27,FewerThanHalf,8,0.00185141020459633,0,21-40
28,FewerThanHalf,8,0.00216850081098183,0,21-40
28,FewerThanHalf,8,0.00216850081098183,0,21-40
28,FewerThanHalf,8,0.00216850081098183,0,21-40
29,FewerThanHalf,8,0.00253976126841513,0,21-40
29,FewerThanHalf,8,0.00253976126841513,0,21-40
29,FewerThanHalf,8,0.00253976126841513,0,21-40
30,FewerThanHalf,8,0.00297439429272095,0,21-40
30,FewerThanHalf,8,0.00297439429272095,0,21-40
30,FewerThanHalf,8,0.00297439429272095,0,21-40
31,FewerThanHalf,8,0.00348314696200322,0,21-40
31,FewerThanHalf,8,0.00348314696200322,0,21-40
31,FewerThanHalf,8,0.00348314696200322,0,21-40
32,FewerThanHalf,8,0.00407856281456657,0,21-40
32,FewerThanHalf,8,0.00407856281456657,0,21-40
32,FewerThanHalf,8,0.00407856281456657,0,21-40
33,FewerThanHalf,8,0.00477527246673831,0,21-40
33,FewerThanHalf,8,0.00477527246673831,0,21-40
33,FewerThanHalf,8,0.00477527246673831,0,21-40
34,FewerThanHalf,8,0.00559032764386339,0,21-40
34,FewerThanHalf,8,0.00559032764386339,0,21-40
34,FewerThanHalf,8,0.00559032764386339,0,21-40
35,FewerThanHalf,8,0.00654358374840897,0,21-40
35,FewerThanHalf,8,0.00654358374840897,0,21-40
35,FewerThanHalf,8,0.00654358374840897,0,21-40
36,FewerThanHalf,8,0.00765813615078007,0,21-40
36,FewerThanHalf,8,0.00765813615078007,0,21-40
36,FewerThanHalf,8,0.00765813615078007,0,21-40
37,FewerThanHalf,8,0.00896081518514371,0,21-40
37,FewerThanHalf,8,0.00896081518514371,0,21-40
37,FewerThanHalf,8,0.00896081518514371,0,21-40
38,FewerThanHalf,8,0.0104827442330494,0,21-40
38,FewerThanHalf,8,0.0104827442330494,0,21-40
38,FewerThanHalf,8,0.0104827442330494,0,21-40
39,FewerThanHalf,8,0.0122599641057727,0,21-40
39,FewerThanHalf,8,0.0122599641057727,0,21-40
39,FewerThanHalf,8,0.0122599641057727,0,21-40
40,FewerThanHalf,8,0.0143341249601978,0,21-40
40,FewerThanHalf,8,0.0143341249601978,0,21-40
40,FewerThanHalf,8,0.0143341249601978,0,21-40
41,FewerThanHalf,8,0.0167532439038497,0,41-60
41,FewerThanHalf,8,0.0167532439038497,0,41-60
41,FewerThanHalf,8,0.0167532439038497,0,41-60
42,FewerThanHalf,8,0.0195725218867016,0,41-60
42,FewerThanHalf,8,0.0195725218867016,0,41-60
42,FewerThanHalf,8,0.0195725218867016,0,41-60
43,FewerThanHalf,8,0.0228552069827167,0,41-60
43,FewerThanHalf,8,0.0228552069827167,0,41-60
43,FewerThanHalf,8,0.0228552069827167,1,41-60
44,FewerThanHalf,8,0.026673482196666,0,41-60
44,FewerThanHalf,8,0.026673482196666,0,41-60
44,FewerThanHalf,8,0.026673482196666,0,41-60
45,FewerThanHalf,8,0.0311093438991718,0,41-60
45,FewerThanHalf,8,0.0311093438991718,0,41-60
45,FewerThanHalf,8,0.0311093438991718,0,41-60
46,FewerThanHalf,8,0.0362554212974117,0,41-60
46,FewerThanHalf,8,0.0362554212974117,0,41-60
46,FewerThanHalf,8,0.0362554212974117,0,41-60
47,FewerThanHalf,8,0.042215667484166,0,41-60
47,FewerThanHalf,8,0.042215667484166,0,41-60
47,FewerThanHalf,8,0.042215667484166,0,41-60
48,FewerThanHalf,8,0.0491058283217416,0,41-60
48,FewerThanHalf,8,0.0491058283217416,0,41-60
48,FewerThanHalf,8,0.0491058283217416,0,41-60
49,FewerThanHalf,8,0.0570535669633802,0,41-60
49,FewerThanHalf,8,0.0570535669633802,0,41-60
49,FewerThanHalf,8,0.0570535669633802,0,41-60
50,FewerThanHalf,8,0.0661980903124326,0,41-60
50,FewerThanHalf,8,0.0661980903124326,0,41-60
50,FewerThanHalf,8,0.0661980903124326,0,41-60
51,FewerThanHalf,8,0.0766890916277298,0,41-60
51,FewerThanHalf,8,0.0766890916277298,0,41-60
51,FewerThanHalf,8,0.0766890916277298,0,41-60
52,FewerThanHalf,8,0.0886847951600574,0,41-60
52,FewerThanHalf,8,0.0886847951600574,0,41-60
52,FewerThanHalf,8,0.0886847951600574,0,41-60
53,FewerThanHalf,8,0.102348870961747,0,41-60
53,FewerThanHalf,8,0.102348870961747,0,41-60
53,FewerThanHalf,8,0.102348870961747,0,41-60
54,FewerThanHalf,8,0.117845990481343,0,41-60
54,FewerThanHalf,8,0.117845990481343,0,41-60
54,FewerThanHalf,8,0.117845990481343,0,41-60
55,FewerThanHalf,8,0.135335828552363,0,41-60
55,FewerThanHalf,8,0.135335828552363,0,41-60
55,FewerThanHalf,8,0.135335828552363,0,41-60
56,FewerThanHalf,8,0.154965398822905,0,41-60
56,FewerThanHalf,8,0.154965398822905,1,41-60
56,FewerThanHalf,8,0.154965398822905,0,41-60
57,FewerThanHalf,8,0.176859750533841,0,41-60
57,FewerThanHalf,8,0.176859750533841,0,41-60
57,FewerThanHalf,8,0.176859750533841,0,41-60
58,FewerThanHalf,8,0.201111262535799,0,41-60
58,FewerThanHalf,8,0.201111262535799,0,41-60
58,FewerThanHalf,8,0.201111262535799,0,41-60
59,FewerThanHalf,8,0.227768041868884,0,41-60
59,FewerThanHalf,8,0.227768041868884,0,41-60
59,FewerThanHalf,8,0.227768041868884,0,41-60
60,FewerThanHalf,8,0.256822247270348,0,41-60
60,FewerThanHalf,8,0.256822247270348,0,41-60
60,FewerThanHalf,8,0.256822247270348,0,41-60
61,FewerThanHalf,8,0.288199467387574,0,61-80
61,FewerThanHalf,8,0.288199467387574,0,61-80
